-0.008304353,0.176649455,0.020893399,0.094733558,0.099427806,0.525727288,0.033054294,0.039601853,0.176176093,0.05830581,0.444138625
-0.008265419,0.188738513,0.022228973,0.094174014,0.0995752,0.527187108,0.032618168,0.038937888,0.168618554,0.058000869,0.444160332
-0.008077082,0.201115743,0.023562447,0.093610305,0.099734674,0.528682913,0.032191245,0.03830401,0.161288044,0.057694093,0.4440516
-0.007747259,0.213761797,0.024891056,0.093043724,0.099905317,0.530211796,0.031774369,0.037700452,0.154192834,0.05738597,0.443805463
-0.007283945,0.226656116,0.026212254,0.0924756,0.100086193,0.531770736,0.031368325,0.037127356,0.14734017,0.057077022,0.44341515
-0.006695181,0.239776978,0.027523711,0.09190729,0.100276346,0.533356593,0.030973835,0.03658478,0.140736287,0.056767813,0.442874161
-0.005989024,0.253101556,0.028823299,0.091340177,0.100474799,0.534966118,0.030591562,0.036072694,0.13438642,0.056458944,0.442176359
-0.005173526,0.266605973,0.030109091,0.090775664,0.100680562,0.536595956,0.030222107,0.035590993,0.128294828,0.056151051,0.441316047
-0.004256708,0.280265375,0.031379349,0.090215163,0.100892637,0.538242648,0.029866009,0.03513949,0.12246481,0.055844812,0.440288054
-0.003246532,0.294054005,0.032632516,0.089660095,0.101110018,0.539902639,0.029523747,0.034717925,0.116898732,0.055540938,0.43908782
-0.002150882,0.307945279,0.03386721,0.08911188,0.101331698,0.54157229,0.029195742,0.034325967,0.111598055,0.05524018,0.437711473
-0.000977541,0.321911875,0.035082211,0.088571929,0.101556671,0.543247878,0.028882355,0.033963215,0.106563362,0.054943324,0.436155907
0.000265827,0.335925819,0.036276454,0.088041637,0.101783939,0.544925611,0.02858389,0.033629204,0.101794395,0.05465119,0.434418852
0.001571701,0.349958587,0.03744902,0.087522378,0.10201251,0.546601637,0.028300597,0.033323411,0.097290083,0.054364636,0.432498937
0.002932714,0.363981197,0.038599126,0.087015495,0.10224141,0.548272051,0.028032673,0.033045252,0.093048584,0.054084551,0.430395754
0.004341677,0.377964317,0.039726114,0.086522292,0.102469675,0.549932915,0.027780261,0.032794091,0.089067318,0.05381186,0.428109898
0.005791587,0.391878371,0.040829447,0.08604403,0.102696366,0.551580263,0.027543459,0.032569241,0.085343011,0.053547515,0.425643016
0.007275646,0.405693647,0.041908695,0.085581916,0.102920561,0.553210122,0.027322314,0.032369973,0.081871732,0.053292503,0.422997829
0.00878727,0.419380411,0.042963529,0.085137098,0.103141366,0.554818522,0.027116832,0.032195512,0.078648937,0.053047836,0.420178157
0.010320103,0.432909017,0.043993708,0.084710658,0.103357912,0.55640152,0.026926974,0.032045047,0.075669509,0.052814553,0.417188928
0.011868023,0.446250022,0.044999079,0.084303606,0.103569359,0.557955211,0.026752663,0.031917732,0.072927805,0.052593718,0.414036169
0.013425157,0.459374302,0.045979561,0.083916875,0.103774899,0.55947575,0.026593787,0.031812694,0.070417695,0.052386415,0.410727002
0.014985881,0.472253161,0.04693514,0.083551313,0.103973756,0.560959375,0.026450196,0.03172903,0.068132609,0.052193748,0.407269609
0.016544833,0.484858448,0.047865863,0.08320768,0.104165187,0.562402424,0.026321712,0.031665818,0.066065577,0.052016838,0.403673206
0.018096913,0.497162662,0.04877183,0.082886646,0.104348486,0.563801358,0.026208126,0.031622117,0.064209279,0.051856817,0.399947995
0.01963729,0.509139062,0.049653186,0.082588784,0.104522985,0.565152781,0.026109205,0.031596971,0.06255608,0.051714829,0.396105105
0.021161404,0.520761769,0.050510116,0.082314569,0.104688051,0.566453464,0.026024692,0.031589416,0.061098082,0.051592021,0.392156536
0.022664969,0.532005864,0.05134284,0.082064376,0.10484309,0.567700364,0.025954311,0.03159848,0.059827156,0.051489543,0.388115085
0.024143971,0.542847483,0.052151607,0.081838475,0.104987548,0.568890644,0.025897768,0.03162319,0.058734992,0.051408544,0.383994263
0.025594671,0.553263901,0.052936687,0.081637036,0.105120907,0.570021687,0.025854755,0.031662573,0.057813136,0.051350163,0.379808216
0.027013602,0.563233619,0.05369837,0.081460124,0.105242689,0.57109112,0.025824952,0.031715662,0.057053031,0.051315531,0.375571635
0.028397568,0.572736433,0.054436961,0.081307702,0.105352451,0.57209682,0.025808031,0.031781498,0.056446051,0.051305758,0.371299654
0.029743641,0.581753506,0.055152774,0.081179629,0.10544979,0.57303693,0.025803656,0.031859135,0.055983547,0.051321934,0.367007762
0.031049156,0.590267429,0.055846132,0.081075665,0.105534335,0.573909868,0.025811489,0.03194764,0.055656874,0.051365119,0.362711694
0.032311709,0.598262275,0.056517361,0.08099547,0.105605751,0.574714332,0.025831189,0.032046098,0.055457433,0.051436341,0.358427335
0.033529151,0.605723645,0.057166791,0.080938609,0.10566374,0.575449311,0.025862417,0.032153615,0.055376698,0.051536585,0.354170613
0.034699579,0.612638709,0.057794751,0.080904556,0.105708031,0.576114082,0.025904834,0.032269319,0.055406252,0.05166679,0.349957398
0.035821335,0.618996239,0.058401569,0.080892694,0.10573839,0.576708212,0.02595811,0.032392363,0.055537815,0.051827843,0.3458034
0.036892992,0.624786632,0.058987575,0.080902325,0.105754612,0.577231558,0.026021917,0.032521929,0.055763274,0.05202057,0.341724068
0.037913354,0.630001931,0.059553093,0.080932668,0.105756525,0.577684265,0.02609594,0.032657224,0.056074707,0.052245731,0.337734487
0.03888144,0.634635829,0.060098448,0.08098287,0.105743987,0.578066754,0.026179869,0.032797488,0.056464408,0.052504015,0.333849289
0.03979648,0.638683679,0.060623964,0.081052009,0.105716889,0.578379716,0.026273409,0.032941993,0.056924915,0.052796032,0.330082553
0.040657906,0.642142488,0.061129966,0.081139099,0.105675155,0.578624101,0.026376275,0.033090041,0.057449022,0.053122306,0.326447717
0.041465338,0.645010905,0.061616779,0.081243097,0.105618741,0.578801102,0.026488196,0.033240971,0.058029808,0.05348327,0.322957494
0.042218581,0.647289207,0.062084732,0.081362909,0.10554764,0.57891214,0.026608915,0.033394154,0.058660646,0.053879263,0.319623788
0.04291761,0.648979272,0.062534158,0.081497396,0.105461882,0.578958844,0.026738191,0.033548996,0.059335226,0.05431052,0.316457619
0.043562561,0.650084557,0.062965398,0.081645378,0.105361533,0.578943033,0.026875797,0.03370494,0.060047561,0.054777169,0.313469051
0.044153723,0.650610055,0.063378798,0.081805642,0.105246704,0.57886669,0.02702152,0.03386146,0.060792007,0.055279229,0.310667128
0.044691528,0.650562265,0.06377472,0.081976948,0.105117545,0.578731947,0.027175165,0.034018068,0.061563265,0.055816601,0.308059815
0.045176536,0.649949142,0.064153534,0.082158035,0.104974252,0.578541057,0.02733655,0.034174309,0.062356395,0.056389069,0.305653945
0.045609434,0.648780057,0.064515627,0.082347627,0.104817068,0.578296373,0.02750551,0.034329762,0.063166818,0.056996294,0.303455174
0.045991018,0.64706574,0.064861402,0.082544435,0.104646287,0.578000332,0.027681892,0.034484038,0.063990323,0.057637814,0.301467942
0.04632219,0.644818234,0.065191277,0.08274717,0.104462252,0.577655425,0.027865558,0.034636782,0.064823066,0.058313039,0.299695446
0.046603943,0.642050834,0.065505694,0.082954542,0.104265361,0.577264187,0.028056382,0.034787669,0.065661576,0.059021254,0.298139613
0.046837358,0.638778034,0.06580511,0.083165269,0.104056064,0.576829173,0.028254249,0.034936406,0.06650275,0.059761614,0.296801089
0.047023591,0.635015463,0.066090005,0.083378081,0.10383487,0.57635295,0.028459056,0.035082728,0.067343852,0.060533147,0.29567923
0.047163869,0.630779828,0.066360879,0.083591724,0.103602344,0.575838076,0.028670706,0.0352264,0.068182512,0.061334752,0.2947721
0.047259477,0.626088846,0.066618253,0.08380497,0.103359107,0.575287098,0.028889113,0.035367213,0.069016716,0.062165204,0.294076489
0.047311757,0.620961183,0.066862668,0.084016614,0.103105838,0.57470254,0.029114195,0.035504985,0.069844803,0.06302315,0.293587921
0.047322094,0.615416389,0.067094683,0.084225486,0.102843273,0.574086903,0.029345873,0.035639557,0.070665457,0.063907118,0.293300682
0.047291915,0.609474824,0.067314875,0.08443045,0.102572201,0.573442661,0.029584073,0.035770796,0.071477698,0.064815512,0.293207858
0.047222679,0.6031576,0.067523838,0.084630414,0.102293464,0.572772263,0.02982872,0.035898586,0.072280872,0.065746623,0.293301366
0.047115874,0.596486503,0.067722178,0.084824329,0.102007954,0.572078142,0.030079736,0.036022837,0.07307464,0.066698625,0.293572012
0.046973008,0.589483927,0.067910513,0.085011198,0.101716611,0.571362715,0.030337039,0.036143472,0.073858968,0.067669586,0.294009538
0.046795607,0.582172802,0.068089471,0.085190075,0.101420416,0.570628397,0.030600543,0.036260435,0.074634112,0.068657466,0.294602686
0.046585208,0.574576522,0.068259683,0.085360073,0.101120389,0.569877607,0.03087015,0.036373681,0.075400607,0.069660129,0.295339268
0.046343353,0.56671887,0.068421784,0.085520369,0.100817583,0.569112787,0.031145752,0.036483182,0.076159254,0.070675341,0.296206235
0.046071591,0.558623943,0.068576406,0.085670202,0.100513079,0.568336404,0.031427226,0.036588918,0.076911103,0.071700782,0.297189759
0.045771467,0.55031608,0.068724178,0.085808882,0.100207982,0.56755097,0.031714435,0.03669088,0.077657438,0.072734048,0.298275315
0.04544452,0.541819784,0.06886572,0.085935791,0.09990341,0.566759053,0.032007221,0.036789067,0.078399767,0.073772663,0.299447765
0.045092285,0.533159646,0.069001639,0.086050386,0.099600493,0.565963283,0.032305404,0.036883483,0.079139798,0.074814082,0.300691454
0.044716283,0.524360274,0.069132526,0.086152202,0.099300362,0.565166369,0.032608783,0.036974138,0.079879429,0.0758557,0.301990302
0.044318021,0.515446215,0.069258954,0.086240854,0.099004143,0.5643711,0.03291713,0.037061044,0.080620728,0.076894865,0.303327895
0.04389899,0.506441882,0.06938147,0.08631604,0.09871295,0.563580354,0.033230186,0.037144214,0.081365918,0.077928881,0.304687594
0.043460663,0.497371487,0.069500595,0.08637754,0.098427876,0.562797102,0.033547665,0.037223662,0.082117357,0.078955026,0.306052625
0.043004489,0.488258966,0.06961682,0.086425221,0.09814999,0.562024405,0.033869247,0.037299401,0.082877523,0.079970555,0.307406183
0.042531898,0.479127914,0.069730599,0.086459033,0.097880325,0.561265419,0.034194579,0.037371442,0.083648995,0.080972718,0.308731538
0.042044289,0.470001523,0.069842348,0.08647901,0.097619871,0.560523384,0.034523269,0.037439791,0.084434432,0.081958766,0.310012129
0.041543039,0.460902513,0.069952443,0.086485271,0.097369575,0.559801624,0.034854889,0.037504453,0.085236561,0.08292597,0.311231667
0.041029492,0.451853077,0.070061214,0.086478019,0.097130325,0.559103539,0.035188972,0.037565427,0.086058149,0.083871627,0.312374233
0.040504965,0.442874826,0.070168941,0.086457536,0.096902955,0.558432592,0.035525008,0.037622708,0.086901995,0.084793079,0.313424374
0.03997074,0.433988732,0.070275856,0.086424184,0.09668823,0.557792296,0.035862446,0.037676285,0.087770903,0.085687724,0.314367195
0.039428067,0.425215081,0.070382134,0.086378401,0.096486849,0.557186203,0.036200692,0.037726141,0.088667665,0.086553028,0.31518845
0.038878162,0.416573425,0.070487895,0.086320697,0.096299438,0.556617886,0.036539106,0.037772256,0.089595044,0.087386542,0.315874623
0.038322205,0.408082544,0.070593202,0.086251654,0.096126544,0.556090917,0.036877005,0.037814603,0.090555754,0.088185911,0.316413014
0.037761342,0.399760406,0.070698055,0.086171918,0.095968638,0.555608847,0.03721366,0.03785315,0.091552442,0.088948893,0.316791808
0.037196679,0.391624132,0.070802397,0.086082198,0.095826112,0.555175183,0.037548295,0.037887863,0.092587667,0.089673367,0.317000151
0.036629287,0.383689969,0.070906106,0.085983261,0.095699272,0.554793365,0.037880089,0.037918701,0.093663886,0.090357348,0.31702821
0.0360602,0.375973264,0.071009002,0.085875927,0.095588345,0.554466737,0.038208175,0.037945622,0.09478343,0.090998997,0.316867229
0.035490415,0.368488444,0.071110841,0.085761067,0.095493475,0.554198521,0.038531643,0.037968579,0.095948495,0.091596635,0.316509584
0.034920889,0.361248994,0.071211323,0.085639596,0.095414724,0.553991795,0.038849538,0.037987527,0.097161115,0.092148751,0.315948819
0.034352546,0.354267449,0.071310087,0.085512469,0.095352077,0.553849467,0.039160861,0.038002418,0.098423152,0.092654012,0.315179686
0.033786272,0.347555384,0.071406719,0.08538068,0.095305438,0.553774247,0.039464575,0.038013204,0.09973628,0.093111274,0.314198171
0.033222918,0.341123403,0.07150075,0.085245253,0.095274637,0.553768628,0.039759602,0.038019839,0.101101962,0.093519585,0.313001516
0.0326633,0.334981146,0.071591661,0.085107243,0.095259431,0.553834867,0.040044829,0.03802228,0.102521446,0.093878195,0.31158823
0.032108201,0.329137282,0.07167889,0.084967726,0.095259513,0.553974961,0.040319108,0.038020487,0.103995739,0.094186561,0.309958093
0.031558372,0.323599521,0.071761829,0.084827801,0.095274506,0.554190633,0.040581264,0.038014427,0.105525603,0.094444348,0.308112156
0.031014533,0.318374621,0.071839838,0.084688584,0.09530398,0.554483319,0.040830093,0.038004069,0.107111537,0.094651435,0.306052729
0.030477376,0.3134684,0.071912241,0.0845512,0.095347446,0.554854152,0.041064367,0.037989394,0.108753767,0.094807914,0.303783366
0.029947562,0.308885753,0.07197834,0.084416789,0.09540437,0.555303956,0.041282845,0.037970386,0.110452236,0.094914091,0.301308839
0.02942573,0.304630665,0.072037415,0.08428649,0.095474172,0.555833238,0.041484268,0.037947044,0.112206593,0.094970487,0.29863511
0.028912491,0.300706239,0.072088735,0.08416145,0.095556235,0.556442181,0.041667372,0.037919371,0.114016183,0.094977829,0.295769296
0.028408438,0.297114713,0.07213156,0.08404281,0.095649908,0.557130646,0.041830889,0.037887387,0.115880044,0.094937051,0.292719623
0.027914139,0.293857487,0.072165156,0.083931707,0.095754513,0.557898168,0.041973556,0.037851118,0.117796898,0.094849288,0.289495382
0.027430148,0.290935148,0.072188793,0.08382927,0.095869351,0.558743958,0.042094117,0.037810604,0.119765147,0.094715867,0.286106879
0.026957003,0.2883475,0.072201762,0.083736615,0.095993704,0.559666908,0.042191335,0.0377659,0.12178287,0.094538299,0.282565373
0.026495225,0.286093594,0.072203377,0.083654843,0.096126842,0.560665594,0.042263994,0.03771707,0.123847822,0.094318272,0.278883024
0.026045328,0.284171756,0.072192984,0.083585035,0.096268031,0.561738282,0.042310909,0.037664194,0.12595743,0.094057637,0.275072824
0.025607817,0.282579621,0.072169969,0.083528251,0.096416531,0.562882937,0.042330931,0.037607363,0.128108803,0.093758398,0.271148532
0.025183188,0.281314162,0.072133769,0.083485523,0.096571607,0.564097226,0.042322958,0.037546685,0.130298724,0.093422703,0.267124607
0.024771938,0.280371724,0.072083875,0.083457858,0.09673253,0.56537853,0.042285937,0.037482278,0.132523662,0.093052824,0.263016137
0.024374561,0.279748055,0.072019841,0.083446231,0.096898584,0.566723954,0.042218877,0.037414277,0.134779778,0.092651149,0.258838764
0.023991553,0.279438337,0.071941292,0.083451581,0.097069068,0.56813033,0.042120855,0.037342832,0.137062927,0.092220168,0.25460861
0.023623415,0.279437214,0.071847931,0.083474813,0.0972433,0.56959423,0.041991023,0.037268107,0.139368676,0.091762455,0.250342206
0.023270657,0.279738826,0.071739539,0.083516792,0.097420621,0.571111969,0.041828618,0.037190279,0.141692307,0.09128066,0.246056411
0.022933796,0.280336832,0.07161599,0.083578341,0.0976004,0.572679617,0.041632969,0.037109543,0.144028835,0.090777488,0.241768339
0.022613363,0.281224442,0.071477247,0.083660239,0.097782036,0.574293001,0.041403504,0.037026109,0.14637302,0.090255691,0.237495284
0.0223099,0.282394436,0.071323366,0.083763218,0.097964962,0.575947715,0.04113976,0.036940201,0.148719384,0.089718049,0.233254644
0.02202397,0.283839192,0.071154504,0.083887961,0.098148645,0.577639121,0.040841389,0.036852063,0.151062229,0.08916736,0.229063846
0.021756149,0.285550706,0.070970916,0.084035098,0.098332593,0.579362356,0.04050817,0.036761951,0.153395653,0.088606427,0.224940275
0.021507034,0.287520609,0.070772956,0.084205206,0.098516355,0.581112339,0.04014001,0.036670141,0.155713575,0.088038043,0.220901204
0.021277243,0.289740183,0.070561078,0.084398805,0.098699523,0.582883776,0.039736957,0.036576924,0.158009753,0.08746498,0.216963722
0.021067413,0.292200381,0.070335834,0.084616353,0.098881735,0.584671165,0.039299205,0.036482609,0.160277811,0.086889978,0.213144669
0.020878204,0.294891831,0.07009787,0.084858252,0.099062677,0.586468806,0.038827101,0.036387524,0.16251126,0.086315732,0.209460571
0.020710298,0.297804854,0.069847927,0.085124835,0.099242082,0.58827081,0.038321153,0.036292013,0.164703527,0.085744885,0.205927578
0.020564395,0.30092947,0.069586833,0.085416373,0.099419733,0.590071106,0.037782033,0.036196443,0.166847982,0.085180016,0.202561402
0.020441218,0.304255404,0.069315498,0.085733068,0.099595463,0.591863456,0.037210588,0.036101196,0.168937963,0.08462363,0.199377261
0.020341508,0.307772095,0.069034913,0.086075053,0.099769156,0.593641466,0.036607841,0.036006678,0.170966807,0.084078151,0.196389826
0.020266022,0.311468698,0.068746138,0.086442391,0.099940744,0.595398602,0.035974998,0.035913314,0.172927879,0.083545916,0.193613168
0.020215536,0.315334089,0.068450297,0.08683507,0.100110208,0.597128209,0.035313453,0.035821551,0.174814604,0.083029164,0.191060705
0.020190834,0.319356868,0.068148575,0.087253009,0.100277577,0.598823527,0.034624792,0.035731859,0.17662049,0.082530033,0.188745164
0.020192714,0.323525359,0.067842204,0.08769605,0.100442924,0.600477716,0.033910795,0.035644731,0.178339167,0.082050549,0.186678528
0.020221978,0.32782761,0.067532455,0.088163961,0.100606365,0.602083876,0.033173442,0.035560684,0.17996441,0.081592626,0.184872003
